56314,27097
56329,27097
56152,27033
56178,27081
56201,27067
56336,27153
56289,27067
56339,27051
56181,27091
56273,27067
56340,27097
56228,27093
56257,27073
56219,27155
57042,46079
56716,27119
56751,27135
57066,46009
57049,46127
56722,27119
57101,46099
56763,27135
57064,46083
56724,27089
57022,46079
57045,46067
56759,27135
57073,46027
56584,27107
57035,46099
57076,46079
59715,30031
59741,30031
59457,30027
59759,30043
59427,30035
59456,30101
59464,30027
59604,30049
59736,30001
59425,30073
59639,30049
59824,30047
59846,30063
59452,30045
56058,27079
56082,27079
56011,27139
56131,27105
55941,27055
55960,27109
56042,27047
56072,27161
55951,27045
56073,27013
55963,27039
56074,27103
56011,27019
56123,27101
56021,27103
55953,27099
56117,27105
59101,30111
59106,30111
58601,38089
58769,38061
58630,38089
58656,38089
59014,30009
59103,30111
58761,38075
58579,38015
58746,38101
59104,30111
58773,38013
59326,30079
59243,30083
59262,30083
58843,38105
59263,30019
59034,30003
59058,30069
59070,30009
58781,38101
59317,30075
58626,38025
58702,38101
58341,38103
58368,38069
58421,38031
58501,38015
58078,38017
58203,38035
58494,38015
58504,38015
58072,38003
58369,38079
58063,38003
58045,38097
58496,38093
58231,38099
58205,38035
58273,38099
58346,38005
57626,46105
57701,46103
57362,46059
57317,46053
57790,46103
57536,46065
57758,46093
57366,46067
57702,46093
57257,46109
57735,46033
57735,46047
57381,46059
57227,46109
57231,46077
57761,46103
57779,46081
57334,46061
57584,46123
56655,27021
56379,27009
56437,27153
56634,27029
56681,27061
56527,27111
56467,27057
56472,27035
56547,27027
56447,27035
56444,27035
56661,27061
56434,27153
56686,27077
56511,27005
56381,27121
56453,27111
56469,27001
56431,27035
56540,27119
60148,17043
60302,17031
60142,17111
60194,17031
60193,17043
60151,17037
60491,17197
60456,17031
60463,17031
60468,17197
60461,17031
60454,17031
60477,17197
60480,17031
60511,17089
61761,17113
60616,17031
61739,17105
61778,17039
60124,17089
59865,30047
60102,17089
59912,30029
59928,30029
59937,30029
60139,17043
60120,17089
59868,30063
60136,17089
59871,30081
61610,17179
61611,17179
61488,17095
61526,17143
61572,17095
61726,17113
61356,17011
61369,17123
61410,17095
61437,17071
60941,17091
60962,17053
61423,17187
61427,17057
61443,17073
60970,17075
61469,17071
61367,17103
61438,17109
61421,17175
61327,17155
61378,17103
61447,17187
60934,17105
61336,17155
61458,17095
60952,17053
61321,17099
60545,17093
60525,17031
60518,17037
60527,17031
60435,17197
60422,17031
60428,17031
60437,17063
60408,17197
60416,17063
60421,17197
60407,17197
60649,17031
60827,17031
62231,17027
62245,17027
62044,17061
62063,17083
62220,17163
62065,17013
62088,17117
62056,17117
62288,17157
62289,17163
62062,17119
62053,17013
62278,17157
62242,17157
62047,17013
63077,29071
63080,29071
63026,29189
63026,29099
63028,29099
63107,29510
63055,29071
63036,29187
63012,29099
63028,29186
63089,29071
63039,29071
60640,17031
62922,17199
62934,17059
62951,17199
62863,17185
62912,17181
62914,17003
62859,17065
62942,17077
62932,17077
62977,17165
62966,17077
62923,17087
62992,17153
62877,17189
62902,17181
62924,17077
62998,17181
62988,17003
62947,17151
62880,17051
62665,17171
62675,17129
62560,17135
62837,17191
62626,17117
62701,17167
62791,17167
62549,17115
62573,17115
62612,17017
62656,17107
62550,17173
62820,17191
62670,17167
62827,17193
62835,17193
62449,17033
62454,17033
62370,17149
62533,17135
62518,17107
62410,17185
62338,17001
62443,17049
62358,17067
62351,17067
62320,17001
62432,17079
62326,17067
62345,17149
62421,17159
61910,17041
61938,17029
61856,17147
61825,17019
62001,17119
61871,17019
61818,17147
61880,17019
61943,17041
62019,17135
62021,17119
62024,17119
63435,29111
63459,29173
63465,29045
63345,29007
63441,29163
63353,29163
63332,29183
63557,29211
63545,29211
63546,29001
63501,29001
63471,29127
63549,29121
63388,29027
63454,29127
63359,29007
63628,29187
63651,29187
63636,29123
65348,29053
63624,29093
63755,29031
63771,29201
65323,29083
65256,29019
63620,29123
63623,29093
65265,29137
64863,29119
64870,29097
64772,29217
64844,29145
64767,29217
64803,29097
64724,29185
65443,29125
65449,29055
65461,29169
64842,29145
63125,29189
63135,29189
63136,29189
63137,29189
63120,29510
63126,29189
63155,29510
63144,29189
64601,29117
64624,29025
64642,29081
64643,29117
64138,29095
64429,29063
64683,29079
64701,29037
64139,29095
64471,29081
64190,29165
64490,29063
64137,29095
64463,29063
64161,29047
64671,29025
64628,29041
64439,29165
64647,29061
64653,29115
64659,29115
64430,29003
64681,29041
64428,29147
64497,29063
64434,29147
64118,29047
64076,29107
64131,29095
64096,29107
64030,29095
63801,29201
63863,29069
63901,29023
64015,29095
63841,29207
63787,29017
64060,29047
64019,29101
63852,29069
64061,29101
64061,29037
65074,29135
65058,29125
65064,29131
65037,29141
65040,29051
65061,29151
65046,29135
65231,29027
65080,29027
65054,29151
65058,29131
65807,29077
65742,29077
65755,29153
65757,29225
65761,29153
65725,29167
65785,29039
65769,29109
65774,29085
66043,20103
65739,29213
66023,20005
65734,29009
66002,20005
66007,20103
66014,20107
66012,20103
65760,29153
65783,29059
66035,20043
65732,29085
66701,20011
66216,20091
66776,20133
51530,19165
51553,19155
51528,19047
66223,20091
51542,19155
51554,19129
66733,20133
66711,20037
66772,20001
51571,19129
51575,19155
66227,20091
66762,20021
51577,19155
66716,20011
66761,20207
66409,20139
68038,31021
67736,20063
67751,20063
68059,31153
68066,31155
67876,20057
67665,20167
67764,20109
68002,31177
67671,20051
67672,20195
68017,31155
67861,20203
65661,29057
65673,29213
65560,29065
65605,29009
65656,29209
65604,29077
65622,29059
65690,29149
65571,29215
65614,29213
65601,29167
65610,29043
65557,29215
65604,29109
65650,29167
65541,29065
65646,29057
67649,20167
67347,20125
67360,20019
67661,20147
67349,20049
67466,20029
67567,20009
67578,20185
67357,20133
67344,20125
67147,20173
67104,20007
67028,20151
67111,20095
66856,20031
66536,20149
66506,20161
66449,20161
66526,20197
66845,20017
66850,20017
66943,20201
66552,20005
66873,20127
66521,20149
66938,20029
66946,20201
66968,20201
66103,20209
66204,20091
66049,20045
66083,20121
66085,20091
66066,20087
66201,20091
66054,20087
66090,20043
66072,20121
68633,31037
68658,31023
68715,31119
68510,31109
68620,31011
68633,31039
68505,31109
68526,31109
68512,31109
68740,31179
68771,31139
68776,31043
68773,31003
68641,31037
68629,31167
70079,22089
70124,22071
70039,22089
70075,22087
71033,22017
71055,22119
70810,22033
71037,22015
71006,22015
71001,22027
71105,22015
71029,22017
68340,31169
68133,31153
68134,31055
68310,31067
68318,31067
68336,31109
68131,31055
68147,31153
68301,31109
68301,31067
68448,31131
68378,31127
68405,31159
68406,31059
68313,31159
68428,31109
68460,31185
70754,22063
70663,22019
70777,22033
70592,22055
70719,22121
70722,22033
70647,22053
70753,22077
70791,22033
70656,22115
70801,22033
70643,22023
70546,22053
70554,22039
70508,22055
70517,22099
70555,22055
70586,22039
70512,22099
70562,22045
70584,22097
70435,22103
70346,22005
70359,22109
70360,22109
70373,22057
70355,22057
70377,22109
70190,22071
70157,22071
70301,22109
70342,22101
70450,22117
69041,31057
68824,31079
68843,31081
68847,31019
69043,31087
68938,31035
69024,31087
68966,31083
69149,31033
69166,31171
68922,31065
68967,31065
68970,31181
69021,31057
69351,31161
69357,31157
68833,31009
69038,31063
69129,31049
68812,31019
68836,31019
68957,31181
71405,22079
71422,22127
71449,22085
71701,05103
71438,22115
71454,22043
71419,22085
71375,22107
71463,22079
71443,22115
71671,05025
71725,05039
71368,22025
72116,05119
72064,05117
72081,05145
72103,05125
72114,05119
72129,05053
72131,05023
72201,05119
72041,05117
72142,05119
72202,05119
72065,05125
72203,05119
72078,05119
72040,05117
72131,05141
72168,05069
72150,05053
72153,05137
72065,05053
72073,05069
73010,40087
73020,40109
73026,40027
72936,05131
72937,05131
73020,40027
73006,40015
71263,22123
71270,22061
71291,22073
71234,22111
71251,22013
71334,22029
71280,22111
71275,22061
71316,22029
71307,22079
72762,05143
72802,05115
72827,05149
72847,05115
72730,05143
72756,05007
72756,05087
72832,05071
72757,05007
72855,05083
72839,05071
72838,05149
72761,05143
72645,05129
72658,05005
72521,05063
72635,05005
72703,05143
72626,05005
72655,05101
72611,05015
72542,05049
72641,05101
72527,05063
72534,05023
72459,05121
72207,05119
72451,05055
72331,05035
72443,05055
72326,05123
71929,05059
71953,05113
71801,05057
71826,05073
71832,05133
71861,05073
72003,05001
71941,05059
71964,05051
72013,05141
71827,05073
71837,05091
72011,05125
71764,05027
71943,05097
72020,05145
71842,05133
73159,40027
73114,40109
73131,40109
73132,40109
73170,40027
73146,40109
73461,40005
73481,40019
73459,40085
73453,40085
73439,40095
73430,40085
73435,40019
73456,40085
74055,40143
74056,40113
74030,40037
74011,40143
74023,40081
74047,40111
74032,40119
74015,40145
74028,40037
74063,40037
74013,40143
74059,40081
75013,48085
75022,48121
75023,48085
74953,40079
74962,40135
75034,48121
73049,40109
73070,40027
73056,40083
73072,40087
74872,40123
74644,40103
74728,40089
74801,40125
74851,40081
74735,40127
74802,40125
74365,40097
74569,40005
74470,40101
74127,40143
74136,40143
74104,40143
74337,40097
74085,40119
74330,40097
74332,40097
74339,40115
73737,40093
73521,40065
73552,40031
73717,40151
73768,40093
73523,40065
73547,40055
73645,40009
73673,40055
73702,40047
73573,40067
73727,40047
73664,40149
73838,40093
73540,40031
73766,40053
73857,40153
75078,48085
75071,48085
75070,48085
75088,48397
75093,48085
75094,48085
75078,48121
75219,48113
75203,48113
75212,48113
75802,48001
75763,48213
75049,48113
75054,48113
75039,48113
75041,48113
75043,48113
75053,48113
75657,48315
75567,48037
75570,48037
75671,48203
75603,48183
75645,48183
75630,48067
75656,48343
75669,48365
75638,48067
75494,48159
75494,48499
75555,48067
75431,48223
75473,48277
75451,48063
75497,48223
75251,48113
75233,48113
75253,48113
75315,48113
75417,48387
75342,48113
75414,48181
75115,48113
75143,48257
75155,48349
75172,48113
76015,48439
76001,48439
76002,48439
76020,48497
76036,48251
73944,40139
76118,48439
76209,48121
79512,48335
79404,48303
79549,48415
79601,48253
79546,48151
75851,48225
75859,48161
75933,48351
75936,48373
75852,48313
75937,48347
75903,48005
75943,48347
75975,48401
79022,48111
79095,48087
79311,48303
79114,48381
79059,48393
79261,48191
79351,48033
79036,48341
79083,48233
79118,48375
79230,48087
79105,48375
79233,48191
79239,48191
79357,48107
79046,48295
79366,48303
76424,48429
76457,48143
76825,48307
76445,48133
76475,48363
76437,48133
76457,48035
76935,48451
76950,48435
76859,48327
76827,48049
76306,48485
76227,48121
76305,48485
76252,48097
76264,48181
76228,48077
76230,48237
76086,48367
76052,48439
76107,48439
76066,48367
76077,48425
76108,48439
76096,48439
76067,48367
77056,48201
77057,48201
77355,48339
77356,48339
77360,48373
77338,48201
77375,48201
77320,48471
77378,48339
77320,48407
77379,48201
77358,48339
77355,48473
77703,48245
77612,48241
77707,48245
77619,48245
77802,48041
77651,48245
77708,48245
77020,48201
77006,48201
77007,48201
77025,48201
77014,48201
77022,48201
77037,48201
77032,48201
77565,48167
77520,48201
77545,48157
77547,48201
77581,48039
77471,48157
77484,48185
77494,48201
77504,48201
77450,48157
77401,48201
77447,48201
77404,48321
77430,48039
77079,48201
77094,48201
77306,48339
77316,48339
77289,48201
77223,48201
77304,48339
77085,48157
76634,48035
76566,48099
76624,48309
76685,48145
76692,48217
76550,48053
78108,48187
78201,48029
78071,48297
78113,48493
78121,48493
78112,48029
78060,48297
78583,48061
78606,48031
78613,48491
78578,48061
78589,48215
78615,48491
78607,48299
77845,48041
76518,48331
76539,48281
77856,48395
76511,48491
77873,48185
76534,48027
78526,48061
78380,48355
78250,48029
78251,48029
78361,48247
78330,48355
78377,48391
78379,48273
78381,48007
78336,48007
78408,48355
78409,48355
78270,48029
78370,48409
78222,48029
78225,48029
78239,48029
78217,48029
78017,48163
77901,48469
77904,48469
78013,48259
78026,48013
78025,48265
77995,48285
78006,48029
78729,48453
78672,48299
78676,48209
78741,48453
78669,48453
78716,48453
78738,48453
78742,48453
79731,48103
79911,48141
79745,48495
79916,48141
79922,48141
79769,48135
79707,48135
80435,08117
80513,08123
80204,08031
80307,08013
80308,08013
78641,48453
78644,48055
78628,48491
78640,48055
78623,48091
78665,48491
78617,48021
78662,48021
78662,48055
78659,48021
80223,08031
80209,08031
80215,08059
80105,08039
80112,08035
80163,08035
80045,08001
80136,08005
80021,08059
80010,08001
80026,08013
80023,08001
78751,48453
78757,48453
78758,48453
78886,48325
78956,48149
78750,48453
78830,48127
78766,48453
79702,48329
78870,48463
78883,48019
78935,48089
78951,48089
78954,48149
80905,08041
80924,08041
80935,08041
80949,08041
81022,08101
81047,08099
82716,56005
82329,56001
82648,56025
82935,56037
82201,56031
82223,56015
82440,56029
81638,08081
84108,49035
83634,16001
84092,49035
84095,49035
80634,08123
80701,08087
80526,08069
80603,08001
80726,08075
80543,08123
80642,08123
80831,08041
80758,08125
80840,08041
80535,08069
80611,08123
80759,08125
80817,08041
80802,08017
80550,08069
80534,08069
84050,49029
84070,49035
84049,49051
84023,49009
83646,16001
83648,16039
83354,16013
83448,16065
83110,56023
83346,16031
83455,16081
83616,16001
83347,16053
83445,16065
83321,16083
83436,16065
83228,16041
83352,16063
83612,16003
83615,16085
83237,16041
83626,16027
81321,08083
81507,08077
81073,08009
81211,08015
81230,08051
81081,08071
81416,08085
85008,04013
85012,04013
84738,49053
84743,49031
85018,04013
79821,48141
84763,49053
84782,49053
85145,04021
85204,04013
85205,04013
85119,04021
85208,04013
85207,04013
85392,04013
85395,04013
85544,04007
85645,04019
85630,04003
85610,04003
84532,49019
84532,49037
84320,49005
84537,49015
84312,49003
84170,49035
84329,49003
84412,49057
84647,49039
84330,49003
84122,49035
85375,04013
85331,04013
85335,04013
85339,04013
85340,04013
85351,04013
85363,04013
85356,04027
85387,04013
85296,04013
85306,04013
85302,04013
85254,04013
85226,04013
85260,04013
85259,04013
85244,04013
85211,04013
85037,04013
85042,04013
85051,04013
85036,04013
85066,04013
85064,04013
86005,04005
86314,04025
86046,04005
86333,04025
86440,04015
86003,04005
86405,04015
86442,04015
87507,35049
87729,35007
87401,35045
87501,35049
87176,35001
87942,35051
88028,35017
87305,35031
88008,35013
87412,35045
87594,35049
89523,32031
89701,32510
89431,32031
89433,32031
89441,32031
89119,32003
89434,32029
89451,32031
96122,06063
89832,32007
85743,04019
85935,04017
89121,32003
89178,32003
89301,32033
89170,32003
89107,32003
89108,32003
89032,32003
89033,32003
89041,32023
89053,32003
88260,35025
88061,35017
88242,35025
88426,35037
88130,35041
88411,35037
88063,35013
89003,32023
88044,35013
89019,32003
89020,32023
88340,35035
87113,35001
87105,35001
87120,35001
87020,35006
90026,06037
90032,06037
90035,06037
90056,06037
90254,06037
90255,06037
90274,06037
90401,06037
90402,06037
90403,06037
90295,06037
91362,06037
91344,06037
91405,06037
91402,06037
91346,06037
90016,06037
90018,06037
90021,06037
96161,06061
96162,06057
91302,06037
91321,06037
91108,06037
91330,06037
90815,06037
91006,06037
90740,06059
90405,06037
90733,06037
90746,06037
90210,06037
90079,06037
90212,06037
90213,06037
90209,06037
93111,06083
93221,06107
93223,06107
93060,06111
93103,06083
93108,06083
93150,06083
93256,06107
93067,06083
93116,06083
93266,06031
93460,06083
93461,06079
93550,06037
93552,06037
93423,06079
93449,06079
93454,06079
93515,06027
92236,06065
92154,06073
92251,06025
92173,06073
92175,06073
93001,06111
93010,06111
93002,06111
91507,06037
91617,06037
91408,06037
92119,06073
92105,06073
92115,06073
92116,06073
92127,06073
92147,06073
92150,06073
92065,06073
92057,06073
92038,06073
92085,06073
91945,06073
92011,06073
92019,06073
91901,06073
91935,06073
92024,06073
93590,06037
91906,06073
91917,06073
93274,06107
93270,06107
93278,06107
92509,06065
92411,06071
92504,06065
92410,06071
92530,06065
91730,06071
90680,06059
91715,06037
92869,06059
92882,06065
92831,06059
92867,06059
94014,06081
92859,06059
92834,06059
92885,06059
94015,06081
92345,06071
92373,06071
92324,06065
92312,06071
92707,06059
92708,06059
92801,06059
92673,06059
92799,06059
92803,06059
92735,06059
92627,06059
92616,06059
92628,06059
91765,06037
91744,06037
91748,06037
91754,06037
91762,06071
91778,06037
91769,06037
91790,06037
92584,06065
92595,06065
92555,06065
90605,06037
90620,06059
90603,06037
94303,06081
94901,06041
94903,06041
94123,06075
94132,06075
94927,06097
94923,06097
94506,06013
94509,06013
95540,06023
93901,06053
93905,06053
94510,06095
94530,06013
94514,06013
95589,06023
93942,06053
94525,06013
95132,06085
95110,06085
95121,06085
95103,06085
95148,06085
95153,06085
94040,06085
94041,06085
94063,06081
94026,06081
94060,06081
95033,06087
94704,06001
94805,06013
94806,06013
95008,06085
95032,06085
95012,06053
95015,06085
95043,06069
94802,06013
95001,06087
94720,06001
94596,06013
94588,06001
94621,06001
94588,06013
94538,06001
95437,06045
94949,06041
95409,06097
95467,06033
95493,06033
95488,06045
95252,06009
